Date,Rain,PET,SV,SF,Soil_moisture,PSY
2022-07-31 16:30:00,0.0,0.441178461723107,9.00824957970154,548.741861098085,0.19999999999999998,
2022-07-31 17:00:00,0.0,0.459082941048173,8.81852053854086,537.184425191173,0.19666666666666666,
2022-07-31 17:30:00,0.0,0.403391377010251,8.81852053854086,537.184425191173,0.19666666666666666,
2022-07-31 18:00:00,0.0,0.353265745156706,8.55039616630788,520.851499940476,0.19400000000000003,
2022-07-31 18:30:00,0.0,0.29560261191302,8.35705022058544,509.073738550453,0.19400000000000003,
2022-07-31 19:00:00,0.0,0.273110718726488,8.07064842724892,491.627435391686,0.19299999999999998,
2022-07-31 19:30:00,0.0,0.251015835226551,7.12226260243643,433.856056175093,0.19299999999999998,
2022-07-31 20:00:00,0.0,0.191764015208132,7.09499118803402,432.194804834137,0.19200000000000003,
2022-07-31 20:30:00,0.0,0.133536630357881,6.10571624875597,371.932645519594,0.19200000000000003,
2022-07-31 21:00:00,0.0,0.0621673962268504,5.2354769627286,318.921600344805,0.19099999999999998,
2022-07-31 21:30:00,0.0,5.00980694951867e-05,4.08314984273223,248.727038923523,0.19099999999999998,
2022-07-31 22:00:00,0.0,4.93426150892013e-05,3.06449427166387,186.67514427514,0.19099999999999998,
2022-07-31 22:30:00,0.0,4.81971214482279e-05,2.52025691422504,153.522663567563,0.19099999999999998,
2022-07-31 23:00:00,0.0,4.83950124774224e-05,2.16671922241991,131.98674482408,0.19099999999999998,
2022-07-31 23:30:00,0.0,4.7407955326321e-05,1.68617859623447,102.714381174163,0.19099999999999998,
2022-08-01 00:00:00,0.0,0.0181041923870535,1.08649268878454,66.1842253412393,0.19066666666666668,
2022-08-01 00:30:00,0.0,0.0182085479497574,0.945450170618512,57.5925524276929,0.19066666666666668,
2022-08-01 01:00:00,0.0,0.0160583675113029,0.874577241039577,53.2752937933128,0.19066666666666668,
2022-08-01 01:30:00,0.0,0.0143209400218916,0.696354736877822,42.418784128699,0.19066666666666668,
2022-08-01 02:00:00,0.0,0.0138167217792043,0.5526916290605,33.667476734591,0.19066666666666668,
2022-08-01 02:30:00,0.0,0.014306317774433,0.444301451671274,27.0648368832997,0.19066666666666668,
2022-08-01 03:00:00,0.0,4.0777784320329e-05,0.371731620803054,22.6442106897347,0.19066666666666668,
2022-08-01 03:30:00,0.0,4.16388007123871e-05,0.244131566100921,14.8713919113515,0.19066666666666668,
2022-08-01 04:00:00,0.0,4.10939356366709e-05,0.207532275710178,12.6419285126974,0.19066666666666668,
2022-08-01 04:30:00,0.0,3.9882938526461e-05,0.244131566100921,14.8713919113515,0.19066666666666668,
2022-08-01 05:00:00,0.0,3.96170394179917e-05,0.207532275710178,12.6419285126974,0.19000000000000003,
2022-08-01 05:30:00,0.0,4.0508245632606e-05,0.0420444142871617,2.56115574292075,0.19000000000000003,
2022-08-01 06:00:00,0.0,4.02847741200377e-05,0.0050920249632978,0.310183152719725,0.19000000000000003,
2022-08-01 06:30:00,0.0,3.89102764341255e-05,0.115755124313585,7.05127913980167,0.19000000000000003,
2022-08-01 07:00:00,0.0,3.81678741893994e-05,0.152513958620125,9.29046123291538,0.19000000000000003,
2022-08-01 07:30:00,0.0,3.777930557245e-05,0.298911747482999,18.2083530398073,0.19000000000000003,
2022-08-01 08:00:00,0.0,3.83858357305479e-05,0.696354736877822,42.418784128699,0.19000000000000003,
2022-08-01 08:30:00,0.0,3.94391480869646e-05,0.998450524348535,60.8210944976422,0.19000000000000003,
2022-08-01 09:00:00,0.0,4.12744421937674e-05,1.45235915113179,88.4711570792534,0.19000000000000003,
2022-08-01 09:30:00,0.0,4.5184359431167e-05,2.75937743369671,168.088805160409,0.19000000000000003,
2022-08-01 10:00:00,0.0,4.80973035014458e-05,4.22218873377648,257.196659926093,0.18899999999999997,
2022-08-01 10:30:00,0.0,5.42421064514985e-05,6.37014892202376,388.040689150077,0.18899999999999997,
2022-08-01 11:00:00,0.0,0.143532816100507,7.18704218078877,437.802135385233,0.18866666666666668,
2022-08-01 11:30:00,0.0,0.15580327319328,7.97663827806458,485.900761883242,0.18866666666666668,
2022-08-01 12:00:00,0.0,0.296755488923106,8.52692729300701,519.421882221845,0.18699999999999997,
2022-08-01 12:30:00,0.0,0.390844438699156,8.70342476584007,530.173310772377,0.18699999999999997,
2022-08-01 13:00:00,0.0,0.433960311346485,8.60272605872036,524.039200536405,0.18466666666666667,
2022-08-01 13:30:00,0.0,0.444620162435911,8.65312751794378,527.109429695979,0.18466666666666667,
2022-08-01 14:00:00,0.0,0.540745755855094,8.64053694394088,526.342468817562,0.18166666666666664,
2022-08-01 14:30:00,0.0,0.627307474332682,8.40006726139302,511.694142306237,0.18166666666666664,
2022-08-01 15:00:00,0.0,0.589263417319455,8.81621531563487,537.044001427767,0.17699999999999996,
2022-08-01 15:30:00,0.0,0.586892878075538,8.64053694394088,526.342468817562,0.17699999999999996,
2022-08-01 16:00:00,0.0,0.535183639027518,8.40006726139302,511.694142306237,0.17266666666666666,
2022-08-01 16:30:00,0.0,0.571482645407998,8.41278320079997,512.468739878611,0.17266666666666666,
2022-08-01 17:00:00,0.0,0.513230678977506,8.1700288005311,497.681238687097,0.16933333333333334,
2022-08-01 17:30:00,0.0,0.588173728461357,8.47626293728501,516.335638595462,0.16933333333333334,
2022-08-01 18:00:00,0.0,0.392104990410253,7.53242027464426,458.841008290334,0.16733333333333333,
2022-08-01 18:30:00,0.0,0.265811746560825,9.73650662967251,593.103989991511,0.16733333333333333,
2022-08-01 19:00:00,0.0,0.39574477437441,8.04127479179158,489.838126242837,0.167,
2022-08-01 19:30:00,0.0,0.455484452336451,8.10573791696035,493.76492855491,0.167,
2022-08-01 20:00:00,0.0,0.417415088573225,7.53242027464426,458.841008290334,0.166,
2022-08-01 20:30:00,0.0,0.384150966734929,7.02592056986411,427.987334867145,0.166,
2022-08-01 21:00:00,0.0,0.177851819489449,6.16138297026821,375.323610666995,0.16533333333333333,
2022-08-01 21:30:00,0.0,0.141645027096481,4.86741474831163,296.500913312094,0.16533333333333333,
2022-08-01 22:00:00,0.0,0.175698363235094,3.71410726574456,226.24663263272,0.166,
2022-08-01 22:30:00,0.0,0.173792628109999,3.16222075597829,192.628200127644,0.166,
2022-08-01 23:00:00,0.0,0.0549278457668145,2.43167718217943,148.12678653416,0.166,
2022-08-01 23:30:00,0.0,0.060718984269614,1.93067787100071,117.608172235934,0.166,
2022-08-02 00:00:00,0.0,0.0273643009031615,1.5401510334216,93.8190418653909,0.16666666666666666,
2022-08-02 00:30:00,0.0,0.0274998107966498,1.22795479320892,74.8014575537661,0.16666666666666666,
2022-08-02 01:00:00,0.0,4.05985988670318e-05,0.946568772649392,57.6606926090703,0.167,
2022-08-02 01:30:00,0.0,4.0508245632606e-05,0.840084007622278,51.1741218693743,0.167,
2022-08-02 02:00:00,0.0,3.98382356940507e-05,0.715174139405065,43.5651770961877,0.16733333333333333,
2022-08-02 02:30:00,0.0,3.95280320124804e-05,0.607520581719307,37.0074087888547,0.16733333333333333,
2022-08-02 03:00:00,0.0,0.0222502632008642,0.42687387522781,26.0032276719426,0.167,
2022-08-02 03:30:00,0.0,0.0231096014303796,0.408724114244739,24.897626241585,0.167,
2022-08-02 04:00:00,0.0,0.0711564169087795,0.189701975374094,11.5557871814884,0.167,
2022-08-02 04:30:00,0.0,0.0771100533712492,0.42687387522781,26.0032276719426,0.167,
2022-08-02 05:00:00,0.0,0.0540875738918267,0.499317605787974,30.4161724045184,0.167,
2022-08-02 05:30:00,0.0,3.6073138475722e-05,0.372377785012398,22.6835720937092,0.167,
2022-08-02 06:00:00,0.0,0.0232760724050133,0.335968841679705,20.4657037777584,0.16733333333333333,
2022-08-02 06:30:00,0.0,0.0376311821387662,0.299497037717066,18.2440062762639,0.16733333333333333,
2022-08-02 07:00:00,0.0,0.0234062434447709,0.445008074495848,27.1078811529351,0.16766666666666666,
2022-08-02 07:30:00,0.0,0.0228455265498538,0.840084007622278,51.1741218693743,0.16766666666666666,
2022-08-02 08:00:00,0.0,3.51949917129576e-05,1.22795479320892,74.8014575537661,0.16766666666666666,
2022-08-02 08:30:00,0.0,3.70915313536267e-05,1.71165125034433,104.266060165701,0.16766666666666666,
2022-08-02 09:00:00,0.0,3.54452055725224e-05,2.18472054205733,133.083303878385,0.167,
2022-08-02 09:30:00,0.0,3.92174789482972e-05,2.63132286422442,160.288299395929,0.167,
2022-08-02 10:00:00,0.0,0.0101792986980769,3.82616681757822,233.072794195293,0.16633333333333333,
2022-08-02 10:30:00,0.0,0.0537465144627025,4.81217043232322,293.135679200587,0.16633333333333333,
2022-08-02 11:00:00,0.0,0.0902064672081132,6.08220397033416,370.500383757119,0.16533333333333333,
2022-08-02 11:30:00,0.0,0.0992337672610405,6.69191645462909,407.641313346885,0.16533333333333333,
2022-08-02 12:00:00,0.0,0.155473684555168,7.41914515193037,451.94079964223,0.164,
2022-08-02 12:30:00,0.0,0.156116478764708,7.98269717532683,486.269842527653,0.164,
2022-08-02 13:00:00,0.0,0.392203211630921,7.90485514249085,481.528057612377,0.16233333333333333,
2022-08-02 13:30:00,0.0,0.378708478511068,7.91784637440546,482.319424760423,0.16233333333333333,
2022-08-02 14:00:00,0.0,0.190696546029703,7.78761585270523,474.386369818141,0.16,
2022-08-02 14:30:00,0.0,0.190922980386195,7.95677788912839,484.690956727363,0.16,
2022-08-02 15:00:00,0.0,0.233914477998497,8.11187571752362,494.138815631899,0.15766666666666665,
2022-08-02 15:30:00,0.0,0.188878803366514,7.57775957427731,461.602873560762,0.15766666666666665,
2022-08-02 16:00:00,0.0,0.257587041683207,8.26598031863661,503.526171618246,0.15533333333333332,
2022-08-02 16:30:00,0.0,0.103713917193759,8.20188976276498,499.622064544319,0.15533333333333332,
2022-08-02 17:00:00,0.0,0.193012352020718,8.0731949937229,491.782560714756,0.15333333333333332,
2022-08-02 17:30:00,0.0,0.189071350359897,8.20188976276498,499.622064544319,0.15333333333333332,
2022-08-02 18:00:00,0.0,0.237219391100277,7.80067083934902,475.181620616217,0.15266666666666664,
2022-08-02 18:30:00,0.0,0.319448936889351,8.03445194739927,489.422509391117,0.15266666666666664,
2022-08-02 19:00:00,0.0,0.210373803434008,8.0731949937229,491.782560714756,0.15133333333333332,
2022-08-02 19:30:00,0.0,0.125107885432409,7.45889809131155,454.362369087787,0.15133333333333332,
2022-08-02 20:00:00,0.0,0.102564685980238,7.85281966147129,478.358291228223,0.15,
2022-08-02 20:30:00,0.0,0.0920721655957277,6.90974224560812,420.910276299059,0.15,
2022-08-02 21:00:00,0.0,0.0373081987741358,5.71423516177273,348.085386587077,0.15,
2022-08-02 21:30:00,0.0,4.3577738704438e-05,4.22578501728435,257.415729267777,0.15,
2022-08-02 22:00:00,0.0,4.22805762838834e-05,3.16505367871955,192.800768980631,0.151,
2022-08-02 22:30:00,0.0,4.13201194783621e-05,2.30138991732222,140.190275055146,0.151,
2022-08-02 23:00:00,0.0,3.90425392067705e-05,1.77987051303691,108.421669403817,0.15133333333333332,
2022-08-02 23:30:00,0.0,3.6963464239721e-05,1.28030449782131,77.9903650193929,0.15133333333333332,
2022-08-03 00:00:00,0.0,3.55282880282707e-05,1.07133633985779,65.2609690477791,0.152,
2022-08-03 00:30:00,0.0,3.5071174531835e-05,0.965383152807658,58.8067796365343,0.152,
